Kc,FW_MUESTRA
-1.3839927520955575,-1.3033725432698922
-1.0173192586364992,-0.2157662917624972
1.5787356179757013,1.6648320563549197
-1.3889266420526185,-1.1114374589272107
1.598397124899205,-1.3619223339665114
-1.188439084827545,-1.081430889562318
0.1391070502742013,0.23858447235486027
1.5755983444915773,1.672890769445843
-1.2670088737825662,-1.0784355730375432
0.1399340003882292,0.23858447235486027
-1.4836671760837274,-1.3033725432698922
1.2663717703571977,1.0516875037688325
-0.922121818711249,1.3738077276342844
0.41389900854686107,0.4689482472728613
1.4939345587667328,1.2577820886125448
-1.4721432645483277,-1.282595218961977
-1.2160238174328555,-0.15582482053299931
-0.9899422659528334,-0.13511621101196564
-0.8534374964694702,-0.15654606455599446
-1.1673501167379494,-1.0475805318321874
1.9405349344417637,-0.4006898636642636
-0.2604214680870703,-0.16411957234345728
0.15799292902485312,0.29693753238720283
1.2221945313903673,1.477956052726328
0.42115507596610363,-1.3043869750742343
0.09523959316348894,0.27379740340101905
0.14390982943386743,0.2854006879385544
1.565144796943193,-1.36644682153497
-0.36389493910384973,-0.2497274231763731
0.9297397357304837,-0.8308379691760224
1.5961801385423682,1.5235103916192299
0.2541744395771343,0.39784509521429323
-0.8595875733462331,-0.8189811883185207
-1.3936547399851436,-1.221782189851977
0.7243275980140983,0.8228062460298748
-1.279838748337702,-1.1405388121014335
0.5677804704454139,0.7442505039498751
0.0039294746774338795,0.1785297236746897
-1.4326321781605078,-1.2619402315343984
-0.6264151925865811,-0.5378158828128047
1.2078605661728068,1.4643105417670725
0.24529841030794675,0.3070372302307908
0.8954573403978009,1.0999734868082216
-0.8251239234220078,-0.8551646712600988
1.6572263120825816,1.5437360396366648
-0.7061454567313782,-0.006129121570076823
1.674656673986681,1.5968746692148137
-0.9428934495196456,0.30723769775973764
-1.1761343685589367,-1.0190770227159323
-0.3644919408648562,-0.5279543768589534
0.09523959316348894,0.25038990550957496
-1.4622149586696267,-1.241406896693464
0.009131065962253415,-0.18495000353872207
0.35462284951995543,0.5041391590281559
-1.2117459636986367,-0.1332357094429853
1.1242077779198099,-0.6072111815113941
-1.3839927520955575,-1.2780691347548043
1.4026411953081066,-1.3233043051235545
-1.016045464597559,-0.2179558108908454
-0.46079401420639043,-0.36979060332338776
-0.45454126061276795,-1.3165157357767427
0.14390982943386743,0.2854006879385544
-0.8742097567060589,-0.18363729373275176
-0.40222407347048134,-0.22057354855131603
-0.008575950593981597,0.05310540216813596
0.7085429816016129,0.5809996601566738
0.20058589213364658,-1.3877215151200502
0.45321575225782657,-1.2729561788253727
-1.0295002730569025,-0.9475055117156096
-0.9670219714267607,-0.14002455737239272
-1.3743634436960037,-1.2619402315343984
-0.9236531153939199,-0.8177252081755196
-0.22942834309228363,-0.18449632797309864
-1.2746553904256706,-0.02476007146413933
-0.24664196047444295,-1.2499279546026947
0.6287813187450831,0.8033398461566591
0.14917211886144316,0.36046492721104284
-0.5972481119151006,-0.20612333888718626
-1.0463420712699358,-0.13511621101196564
-1.3647666813279744,-1.2533647752316488
0.5167306319248801,0.6898309403223822
-0.3517753465294198,-0.22180693349000416
1.3088871675504568,1.2911805595694343
-1.2539599833202408,-0.17381873471594333
-0.699874858541206,0.000111969567955039
0.13428984101219854,0.23858447235486027
1.6015007280203033,-1.2155596918791334
1.2619944497669233,1.0567852498757204
-1.2635378627224176,0.897456027219122
1.099897794253037,-0.8124271958377716
1.1809580244970834,1.441864607657117
1.3114423858118762,1.3119379968180127
-1.0870004235645563,0.014591365832715412
1.7408465977246201,1.866740501383277
0.9970643217617119,-0.9570145138340331
-1.0229501757952728,-0.9516313314449157
1.0803872847505003,1.083658172285854
0.5312444027085744,0.7122799439047693
0.21243795305541277,0.27379740340101905
-1.2984895563320145,-1.241406896693464
-1.0656691197572472,-0.14844676231570972
-0.6917353988787776,-0.5002515243373682
0.047188530702902916,0.2901171749396615
-0.6407690370255859,-0.4635798411614812
1.5747906023940168,1.4845096581590889
0.9150117357549825,-1.3574439596801886
1.904540594436529,-0.3851952408987993
0.2278251312464249,0.36478590954789286
1.1502611314234823,-1.2920922448895849
0.35857267664681475,0.5428503122696341
-0.44899290712598033,-1.364618660928935
-1.2737654134151797,2.062971243958066
0.29956018203415213,0.3527063556178092
-0.41516020746160187,-0.35447540287637264
-1.3839927520955575,-1.282595218961977
0.1391070502742013,0.27379740340101905
0.7203575496661704,0.5511740772820761
1.1967137246718744,-1.282595218961977
0.1391070502742013,0.2854006879385544
1.5113990416721816,1.3589584356061122
-0.21162644377874537,-0.14915329256486645
-0.9745344910428625,2.3997353558140038
-1.2705599885095762,-1.0939141446211886
1.3272772710063707,1.377771343006299
-1.143878302420758,-1.1407813200494816
1.5680003413758639,1.4838506555248432
-1.0946669856340907,-0.15270060847522324
1.600915180206639,1.5841811957045533
-1.0595741703432688,-0.07032379772113541
-0.28915405075332906,-0.16022531924203662
-0.46574311676506985,-1.2451465210194637
-1.3267025106075983,-1.2619402315343984
-0.46647276365462986,-0.2497274231763731
-0.41516020746160187,-1.3747035018589238
0.09255349684335122,-0.8734169907623859
-1.2344315567994755,-1.1080612206821117
1.1165238598856997,1.1465599026809976
1.4281481759296164,-1.1692658097209443
1.3362914576877485,1.394126825026908
-0.41516020746160187,-0.1535427018435293
0.7183347142636509,-1.2516753726780894
1.5919904062788723,1.425854214990797
-1.0314027292304961,0.5580367945849369
0.29045026695334747,0.3536394164695715
-0.8834167258728464,-0.8010480844548796
-0.4005087358124617,-0.3090604773209785
1.3140258532187807,1.2646695444687115
0.1424452968384602,0.25038990550957496
-0.18073704310174776,-0.1252475799398199
1.6155878881640402,-1.3386912533354776
-1.2520963420557651,-1.0510320777273063
-0.07055195754789574,-0.01237394749857009
-1.016094290246748,-0.19422239019347776
-1.4130772239299252,-1.272917614771853
0.10993939334073931,-1.3666714392676684
0.128264312337834,0.4169041136998409
0.7711103825266508,0.7200951193578672
-0.23132092825466433,-1.345297611665864
-0.21618193900336524,-0.09348929343125882
-0.2065250638677814,-0.7303575869927933
-0.3387362771639311,-0.24758287948214855
-0.4347166244201233,-0.4624899046419478
1.3424838221185798,1.626681195221613
-1.2967417596677515,-0.19579268223916427
-1.2984895563320145,-1.1604749200896065
-0.08692327406833343,-0.03910043166494547
1.5569512655795625,1.495070450414529
0.633495887144704,0.7486344355592858
-0.38862166798588815,-0.2940976172917685
-1.0008937153665567,-0.09994548529483249
0.19595303412289464,0.3424288399063848
1.1558493530738696,1.4184871845376303
1.0797207551726087,1.333953161400927
-1.3228019906244388,1.307133331667724
0.40531819463399343,-0.7719080927365888
-0.05108722513567133,-0.01237394749857009
-1.2783809589875121,-0.18294952753248436
-0.4677209513686238,-0.37324077124616933
-1.25573825356072,0.06609521692860312
-1.4530141762567543,-1.2903104342782457
1.446477341745605,1.794571299358121
1.2895840311017805,1.2315192448930992
-0.21749514393582045,0.040160034757916956
-1.2520963420557651,-1.0619586512323258
-0.20106197528504474,-0.717351013084796
1.215213704324538,1.4700305318149642
-1.0036438054553647,1.3632335233837742
1.7146629877752264,1.9068002497196497
-0.4281773005328968,-0.2940976172917685
1.0998808490932013,0.9412509249062545
-0.24115145384846903,-0.20612333888718626
0.04511361052992148,0.2854006879385544
0.5389644860943424,0.7139999596824762
-1.224631753206421,-1.081430889562318
-0.6264151925865811,-0.6105662224492192
1.5079699090893435,1.362050620714053
1.8238107610589511,2.0389747551436854
1.6010792583279594,1.5490049614886439
-0.2751316887439929,-0.07977378752621003
0.11975345659926184,0.2853146072988622
-0.46244736391815167,-0.46350488847159416
-1.0981635075118004,0.3498605203108758
-1.2766393107975118,-0.18778648820356256
0.47044983725601186,-1.0709625427908958
-0.3263458004078502,-1.355732850368573
-1.0314027292304961,-0.9217108844105155
-0.6335804351484763,-0.40614389487533803
-0.08692327406833343,-0.03910043166494547
-1.0257603093571999,0.40859510444306557
-0.24711062997922292,-0.17747331367725375
0.4213515460604813,-1.0017439464643312
-1.2891487558891765,-0.03910043166494547
0.23255275928234576,0.3686601439574358
-0.7513996587542847,-0.7832198741334256
-0.46107849462447636,-0.48561025062565644
0.5157359017324011,0.7082460392148715
-1.2705599885095762,-1.1405388121014335
-1.3172664334140762,-1.2007021839374317
-0.4286175757084954,-1.36644682153497
1.1017975693908761,0.9402136477827822
0.17996688469964445,0.23858447235486027
1.295100854534554,1.57686465665809
-0.1825488542427874,-0.10728493931244817
1.0571467096899723,-0.4163994492116397
0.1391070502742013,0.2854006879385544
1.4408663296570203,1.7127523120160422
-0.22928690229947965,-0.025698779160256268
0.711239935335352,-1.358784225728759
1.6159097648312888,1.7293759340625883
0.14178751861606853,0.25038990550957496
1.2923685391317508,1.214337868862883
0.23708410087286885,0.39784509521429323
-0.3324949480957515,-0.30986637871507455
0.48331089817242473,0.6567891504706486
-0.033881478472280846,-1.3740888366215769
-1.4424595199316905,-1.3033725432698922
0.23199033684157402,0.36849786908000987
-0.3531350861273814,-0.3231020036293973
1.6105686318848642,1.4430184011870755
0.11975345659926184,0.22671138459070983
0.4253705864460763,0.5721039894273466
-1.0555181658254105,-0.07977378752621003
0.14390982943386743,0.2854006879385544
0.16298162800736113,0.27379740340101905
0.1391070502742013,0.23858447235486027
-1.306093729049531,1.2390801553835165
-0.3387362771639311,-1.1887662551186378
-1.0078720062373434,-0.09348929343125882
1.6029634578756775,1.545587275784649
1.6356337242970733,1.6160640300446747
-0.3418789611728258,-1.2891693087382334
0.23657297656874945,0.3868885593049199
0.17899921867517327,-1.3877215151200502
-0.06977628542293413,-1.2619402315343984
-1.060945653773673,0.3284987038533087
-1.0241631575265484,0.37756091088020527
-0.41516020746160187,-0.4006898636642636
1.3716478853799947,-0.9417148421326279
-0.09791980981426571,0.09149483614145705
-1.2428986000710496,0.05310540216813596
-1.1616097687542644,-1.0426014392754828
-0.36857756520982854,-0.4006898636642636
0.9475564165421118,-0.9958901256599587
-0.3200704776047505,-0.06613746101182269
-0.4478563086089969,-0.20612333888718626
-0.3387362771639311,-0.23216066451436407
0.08035694885442807,0.3424288399063848
-0.757572938944028,-0.18629623756414007
0.09523959316348894,0.3536394164695715
-0.24043138775557882,-1.357136357006417
0.15823474129325585,0.2854006879385544
1.115838239942319,1.289999275043874
1.8133845052788014,2.070732760524171
0.29045026695334747,0.3536394164695715
0.16298162800736113,0.3004126272142947
0.005317844317709856,0.09149483614145705
1.0906197141724248,0.7421215294421512
-0.647405525203197,-0.19768058662671298
-1.0183323134701294,-0.10284065394403068
-1.072942335358414,-0.07977378752621003
0.008062230233580086,0.09149483614145705
0.35912384926891167,-0.7129425611102463
-0.7320798697643119,-0.05414086480669943
0.34831713906261036,0.39948204493790124
-0.4595669573064924,-0.3277439482583792
1.4185341905893547,1.7154020577589666
1.292185124857437,1.21434606213244
-0.20577523458002786,-0.13511621101196564
0.7199366413418222,0.8058767706872505
-0.24711062997922292,-0.17747331367725375
0.35245843486441103,-1.3686393828450258
-1.1794659272017882,-1.1405388121014335
1.6760330626274274,1.6163886310459286
-1.0913609018417185,-1.004227257096445
1.5372495419970278,1.5164339173756416
0.10846565232372218,-1.3638975778439928
0.1391070502742013,0.23858447235486027
0.6943620740125899,0.6313588950908452
-1.3197706469176618,-1.241406896693464
-1.3936547399851436,-1.282595218961977
-1.345670264041557,-1.1805296652743476
1.5115413867867349,1.8588727298345369
1.719995979520914,1.7586557163354741
0.1389337664512312,0.1888024007892716
1.6341517294707233,1.6231444230555565
-1.4424595199316905,-1.282595218961977
-1.380132054964491,2.4041245295013702
1.0719316641186933,-0.6305462566416546
-1.3647666813279744,-1.345297611665864
-1.254936774775337,-1.118523658549035
0.500126143831636,0.27314861759708386
-1.4821054803651457,-1.2903013935068006
-0.17104094376907922,-0.07977378752621003
0.1534736263985789,0.2854006879385544
-1.253891223280772,0.04869607485419462
0.029232314035116114,-1.3271148272013766
-0.08453852331981908,0.1652428761023853
-0.03699789449322295,0.11672115381716645
1.5645305633778095,1.4550197285777746
-0.41540303980706084,-1.36644682153497
-1.3267025106075983,-1.241406896693464
0.11975345659926184,0.22671138459070983
-0.03824867881278768,0.040160034757916956
-1.4130772239299252,-1.241406896693464
0.16476616123898746,0.30763424009321677
-1.0314027292304961,-0.9102435640121572
0.6162311087425691,0.7795751134120238
1.2242412132185747,-0.8674540053613264
-0.7774991012808585,-0.5938502757910582
0.11975345659926184,0.2343664168144957
0.11975345659926184,0.22671138459070983
-0.1400985002580396,-0.13716659561758746
1.5128756322156947,1.3986748827210702
0.7408342958832201,0.5032394052018585
0.8908882085557993,0.914962371870469
-1.422838124831311,-1.282595218961977
0.14701035433982113,-1.258610192277356
-1.2860237799530245,-0.03910043166494547
0.04001913893131385,0.1292260763795968
-1.2984895563320145,-1.2009123099219203
-0.27718357249849235,-0.07977378752621003
-1.2705599885095762,-1.241406896693464
0.2978640172273067,0.3599648842688856
0.12945848310966887,0.22671138459070983
-0.8675044313859007,-0.7571627777078561
1.7519212240744058,1.9414381046888736
-1.2786350430651587,2.40232568606874
0.11427643672051482,-1.2439374873576312
-0.9481118405189737,-0.7873978174577234
-1.2537781945792823,-0.051025804866034113
-1.4196379616025185,-1.2547327475670242
1.3192192802951055,1.2765234359572237
1.3214366936295734,1.4776713390551504
-0.9513715768350163,0.32979611196715175
-1.2023463740913076,0.22264097464345517
1.1588783076170805,-1.2707977755069393
0.9937020711421883,-0.366633182187933
-0.46107849462447636,-0.43195181797315796
0.4118555352694125,0.6413925424766104
-1.2520963420557651,-1.2345130690802033
0.1391070502742013,0.23858447235486027
-1.2683270509396931,-1.1037261288005051
-1.0109929288832495,-0.10147772823609938
0.38969111123891387,0.44063631517345336
-1.2140455172783895,2.073186140988848
1.4615767846475278,1.2901760268981248
-0.7894772657433703,-0.5442841237761066
1.5825055314723409,1.687215947943549
-1.23745023878728,-0.15575047515994803
0.2947174831529946,0.3536394164695715
-1.2427849886921472,1.2096616518156174
-1.2984895563320145,-1.241406896693464
1.1711869161708472,1.4337626983902916
-0.1281864096219887,-0.06719867537234213
0.24456428146313375,0.39784509521429323
-0.008320231353607089,0.15401989974167163
1.6673406794854042,-0.21815596704492424
0.05525770597451209,0.21476982363877792
1.6111422576164642,1.5086647185080386
-1.2523284322365995,1.0703257490379396
-1.3563878216260603,-1.2007021839374317
-0.545461483482821,-0.4635798411614812
-0.8117293797739881,-0.16767008891933383
-1.0272601924933817,2.402780094248403
-1.3165886505116504,1.2689720486755953
0.3182906734857304,0.3868885593049199
-1.0207175771419512,-0.1574337266189111
0.07234683602356412,0.3424288399063848
-0.8126202651804958,-0.6784170382926846
0.16368651016469335,-1.355615066475142
1.5652943190732196,-1.36644682153497
-0.4560854191130784,-1.3532539139060829
-1.019778633958388,-0.13723048646567076
1.581803664571225,1.5284481436558728
1.5590519144695894,1.4950652560236
1.648676478664636,1.5579416346143762
-0.4347166244201233,-1.3484642707296204
1.5616247898042095,1.4918860053358758
0.08533258728310707,0.331153793252444
1.3149407026959972,1.3398153831427728
1.0035007588672484,-0.9491021929654434
-0.21749514393582045,-0.36979060332338776
-0.14257606706859074,-0.07977378752621003
1.6740021072469327,1.6291256987944367
-1.1616097687542644,-0.8189811883185207
-0.41516020746160187,-0.2792215059977419
0.11014377485050467,-1.3671078411195259
-0.9491823952345444,-0.8064327580770864
0.8174281374618517,0.9493189172367361
-1.3936547399851436,-1.2619402315343984
-0.41516020746160187,-1.3829672926419296
1.5377532746031821,1.399740544925226
0.4750962395516426,-1.0426014392754828
-0.5261792058449659,-0.2016137110520438
-0.8415239033801919,-0.6956292525652678
-0.19438239507175417,-0.8009556519756921
-0.5713501499913118,-0.20612333888718626
1.0762428352689297,0.8775472343819432
-0.2976665735631778,-1.3046755166551156
0.8603637884208057,-1.0033276503766921
-1.4622149586696267,-1.345297611665864
0.2910737491107342,0.3536394164695715
-0.006521058734411164,0.18049197425004734
0.1771400349517671,0.3370001417827155
-0.8914112661592222,-0.7303575869927933
0.26843847693420964,0.32626937606597695
-0.7614851502609118,-0.10141030042704874
-0.454729129764617,-0.4637567045367131
-0.7611555054913084,-0.10083634187256754
-0.5216169350330523,-0.447719723138593
-0.6641985487155384,-0.18688261967161324
0.878841777503034,-0.8476838181963612
-1.2584342938434447,0.1823274284089299
0.27523153318742993,0.4145459296905763
-0.3439891120299112,-0.20612333888718626
-1.2139253629917564,-0.1574572072686403
-0.4677209513686238,-0.31394148529187016
0.1391070502742013,0.27379740340101905
1.4380096735448185,1.6914524627583722
-1.3267025106075983,-1.1805296652743476
1.2798420502837793,1.251105951432636
1.6176272826204456,1.77751268199411
1.2846666743672064,1.26182295520277
1.6940471708898268,1.7627195985253539
0.17340690922466181,0.21923205206462834
-0.17638167778305658,-0.13511621101196564
1.4558970495291594,1.8203457903315967
-0.27718357249849235,-0.17747331367725375
-0.8126202651804958,-0.7687113938520311
-0.2709504146122041,-0.20612333888718626
-1.1701641304197767,0.9134506509136212
-1.3281616057145247,1.7161738053330642
0.25507836158071134,0.39784509521429323
-0.3053818525787161,-0.23510790302664208
-1.3936547399851436,-1.3140896047539936
-0.3628289771023145,-0.2497274231763731
0.1391070502742013,0.2854006879385544
0.38824999537845484,0.438069068462826
0.292630666895298,0.451714124375903
-1.2502268534547503,-0.17299457358464176
-1.2357088547958603,0.05502334694533398
-1.4424595199316905,-1.36644682153497
1.6050942461469877,-1.2921712095691127
-0.41516020746160187,-0.1632719967054938
-0.26366345205655706,-0.23414849008061103
-1.1937173772721361,1.074653987816329
-0.3971499665218171,-0.23510790302664208
-0.7492240789545924,-0.04388931453923151
-0.8637838720019099,-0.17003124093317878
1.7427969807966095,1.810121137389271
0.15809300949806235,0.27379740340101905
-1.3649347542361483,-1.3033725432698922
-0.7715753786357323,-0.18564082019741843
-1.4130772239299252,-1.282595218961977
1.1945290304414142,-1.260572919698009
-0.46130266141524484,-0.3241106169125099
-1.0145248451618136,-0.21239750649328099
-1.2403123640090454,1.0484653268869553
-0.41516020746160187,-0.399767982697314
-0.15266898399477102,-1.2664425611373369
-0.5239370927730983,-0.20268938599109135
0.1807506456444058,0.30840833572551296
-0.43899459417069603,-0.2792215059977419
-1.2904245840155137,2.4041245295013702
0.1391070502742013,0.23858447235486027
-0.22928690229947965,-0.17755558139026062
-1.0396925662561427,0.7447823234745967
1.478772522349325,-0.9918914395904738
-0.33520673995326794,-0.17747331367725375
-1.0145248451618136,-0.21201662595712326
1.5536147903366977,1.473866364075053
-0.38833920865301275,-0.5442841237761066
-1.4424595199316905,-1.241406896693464
-1.2717182655946138,-0.03910043166494547
0.16771499178166416,-1.36644682153497
-0.38783371507627024,-0.2792215059977419
0.1576018786297081,0.29693753238720283
-0.14257606706859074,-0.07977378752621003
1.4826528999431954,-0.7022469493146414
-0.46282325443944994,-0.2497274231763731
-1.422838124831311,-1.3033725432698922
-0.09791980981426571,0.040160034757916956
0.25341398876255977,0.39784509521429323
-1.1169513335988397,-0.16312011686919153
1.3350502707532896,1.3250278558852262
1.2928136222452766,1.2151523336958148
0.005629667467898054,-1.195868762742911
1.703071737406708,1.9173801637233334
1.400516301174249,-0.44259352448388856
-0.1145396873901741,-0.07983623773467198
-1.3267025106075983,-1.2007021839374317
-0.2590843537013888,-0.20612333888718626
-1.3060765505399463,-0.20217190616489028
-0.3073163113739445,-0.22057354855131603
-0.46425785290017263,-0.4635741149049184
-0.35389522548561164,-1.36644682153497
0.25507836158071134,0.39784509521429323
1.497738489426098,1.2896598530693506
1.530417918844029,1.5221090103478756
-1.1350472712120168,-1.1892806103341798
1.4923650958869537,1.2444153318699014
1.4391208229354147,1.689557546659946
0.18651954021620862,0.23858447235486027
0.15451139244214357,0.2878172175717408
-1.2298353827842086,-1.2829913031339906
0.11975345659926184,0.2827116309619037
1.0888584927462317,0.7448972689634002
-0.2590843537013888,-0.22057354855131603
-1.0745360586196,-0.06328337223374152
1.0781679268306474,1.3293138699441738
0.7557834287369836,0.6344937255704175
0.2539824154163433,0.39784509521429323
1.5163774912892574,1.859497530244167
-1.015711621119274,-0.200620208174423
-1.2705599885095762,-1.1010175172592922
0.1391070502742013,0.23858447235486027
1.6006207154536238,1.6231333977153803
-1.2054888110158528,-0.09348929343125882
1.2715614374263045,1.283926299404915
-1.4622149586696267,-1.282595218961977
-0.3622409330331893,-0.11413373579775828
0.3100550930572129,0.4895666445938711
-1.492101746161323,-1.3033725432698922
0.22611672654200216,0.36478590954789286
1.3921723211397392,1.6430146806136274
0.029008912995974075,0.2127988091255701
-0.4577793221655179,-0.36979060332338776
1.44947705039047,-1.3475028446490622
0.1534736263985789,0.2854006879385544
-0.7227005641774009,2.3428833546783796
-0.9323729887872197,0.32330300017258085
0.10733531610807785,-1.3779636436999991
1.156605706326151,-0.36157353964904837
-0.27919549580844477,-1.3418852984137086
0.050845306406163526,0.331153793252444
1.2577464338783062,0.9937695644539243
0.3508861273435643,0.4027083669445579
0.12380230856191547,-1.3877215151200502
-1.2718762391288865,1.3299752877730453
-0.9254636372277059,2.0293583625679075
0.5781624781304721,0.8236924143400431
-1.3844256767711736,-1.282595218961977
-1.2520963420557651,-1.081690746193868
-0.4499713731652274,-0.23510790302664208
0.29045026695334747,0.3447931236283487
0.1391070502742013,0.23858447235486027
0.04001913893131385,0.1292260763795968
-0.17972800284142737,-0.3552867242898801
-0.37023374077018806,-0.7243238492835414
-1.4130772239299252,-1.1805296652743476
-1.0314027292304961,0.5274328287650834
-1.224631753206421,-1.081430889562318
1.566744701313611,1.862245856206301
1.0527702948990985,-0.35351571445562746
-0.20586060845554274,-0.1635000930587282
0.12930840376445984,0.40707021068326266
1.3209615921675624,-0.5955733608589163
-0.3372184427167101,-0.36584580209529993
-1.185882081119019,2.0308563480258495
1.587838028843004,1.8779330658267979
-0.19994185671980505,0.04584323407188295
-1.2891003736749616,-0.07977378752621003
0.16298162800736113,-1.2284354928226413
-0.8162409862739888,-0.1812741748255759
-0.9987264892908968,1.9753212796440305
-0.8673904238741241,-0.7129425611102463
-1.197845965473087,2.0900461628487856
1.5643598391227376,1.4072246770463
0.8745335953285719,1.104136325691922
1.729924328462451,1.8053756111229138
-0.6917353988787776,-0.6105662224492192
-0.4171470782351893,-0.5708117801256831
-0.4347166244201233,-0.35447540287637264
-0.06348831758436513,0.0271401408304401
1.2167061249186584,0.8550916183376802
-1.3647666813279744,-1.241406896693464
0.15831027678085832,0.29693753238720283
1.6113397689470834,1.627289413148298
-0.5699034081843423,-0.5279543768589534
1.281353853505529,-0.7754449139136119
1.6525525656109314,1.558651060543795
1.0789441220307365,0.8694199752233462
0.20883750841014057,-1.248355361037804
-1.4130772239299252,-1.2007021839374317
-1.2138745595174916,-0.08693589312202253
-0.32941877448856854,-1.2619402315343984
0.184508004242447,0.23858447235486027
-1.1559529261712347,-1.0619586512323258
0.7451611199434074,0.5202041910734636
1.5808711267889193,-1.36644682153497
-0.17993881586588933,-0.7790155149482619
0.20626405184182187,0.3424288399063848
1.8448955161153004,1.9412550705982388
1.5811127829715241,-1.3547053646557308
0.41901610190744093,0.5986685175531599
0.04511361052992148,0.1292260763795968
-0.22928690229947965,-0.05756456390289481
1.1653623064194176,0.8789944174506727
-1.319053483859917,1.3093183741318388
-0.5410126059486703,-0.17344544497402237
-1.0271901985756728,0.4359392858775914
0.477627054471759,0.5488942139914867
1.5477488929927554,1.5074920563750382
-1.2799481806837618,-0.10760266184820864
-1.2891487558891765,-1.1805296652743476
-1.016534451732503,-0.17818040744252797
1.3594000990581943,1.586366068639567
-1.05921045425384,-0.12117750128823572
-0.2954505570926761,-0.2497274231763731
0.1391070502742013,0.19067962205083008
-1.1291509941962325,0.04431373358624597
-1.3743634436960037,-1.1805296652743476
1.640905325923735,1.703521229571213
0.05525770597451209,0.16631009745912792
1.6002606036575573,1.6187538189153965
-0.5226359139429307,-0.18284897535649025
1.197544712235392,1.4633757146120603
0.2096986603372146,0.3446715609768492
-1.3839927520955575,-1.2007021839374317
1.4862801175483322,1.8556837142490203
-1.3647666813279744,-1.2007021839374317
-0.35005782405590324,-0.32417846380297777
-0.8996979133101976,-0.8011667342673829
1.8624403259740925,1.9577761045066815
-0.2980503484458035,-0.13511621101196564
-1.0159291169910396,-0.18656182724115886
0.2308456580194502,0.3674305122114057
-1.2705145444651786,0.16035413912327404
1.0879651972509679,1.3394258703481141
1.509375999872823,1.5401871476275413
0.22468248518212183,0.3650347978744996
-1.4821054803651457,-1.3033725432698922
-1.1794659272017882,-0.09348929343125882
-1.251406834443177,-0.08890677438655413
1.0810977218416797,1.1914825833286837
-1.1087489955428957,-0.9852088918878232
-1.3936547399851436,-1.2619402315343984
-0.2590843537013888,-0.20612333888718626
-0.45445727832868915,-0.36979060332338776
1.0680867838384014,0.9765426812145642
-0.7768049939331709,-0.1281481554296346
-0.30021009071457644,-0.06641433355797283
1.4337855159578692,1.72939901781648
1.5037124769508412,1.3819397144395238
-1.422838124831311,-1.3033725432698922
0.1796878589955357,-1.3877215151200502
-1.3647666813279744,-1.2619402315343984
-1.156271319862897,2.1339142639510422
0.5260470818212586,-1.0482928239977654
0.8886947907044646,-1.0107892766009239
0.019488257929135413,0.1785297236746897
-0.41516020746160187,-0.4006898636642636
0.7865710431256,-0.9210276537959107
-1.2705599885095762,-1.1604749200896065
0.21367300788066548,0.27379740340101905
-0.14823469898758046,-0.07977378752621003
-0.8834167258728464,-0.7303575869927933
-0.18832873296092278,-0.12251910896844569
1.6014909869409186,-1.2153187829732224
-0.24288230254916207,-1.252517582501947
0.23346175866681704,0.28771764354153395
0.19117509480617487,0.24890457241345137
-1.2727258792814609,-0.08566509594866065
0.13142363966781273,0.27061889585466464
-0.5875475464412445,-0.20612333888718626
1.589148317882274,-0.41313114511486204
1.6493479372660211,1.5826319751243405
0.1771400349517671,0.30840833572551296
1.7592482060619317,2.0322102014507
-1.3725423022824328,-1.36644682153497
-1.2781110977506684,2.3985511790036336
0.4392972978426622,-1.309438111830811
1.425935807792082,1.7258370771800136
0.009837490329655045,-1.2082021261916054
0.8215850598061989,-0.9572186408269933
-1.2782213177667245,-0.17747331367725375
-1.2430727997598694,-0.1605419069230644
-1.4130772239299252,-1.2260936741931192
-1.2488998700423404,0.1531510104227816
-0.19994185671980505,-0.13012571469993928
1.48108915395441,1.2612812572456038
-0.24571716715733155,-1.3066186415685006
0.24610723580119448,0.39784509521429323
1.5547086888569068,1.4574707080574405
-0.45788248198215953,-1.3503861446302834
-0.1348810822405522,-1.198008728905916
-1.0872393500263684,-0.9882583531663304
-1.0554434407217976,-0.998712349854699
-0.6917353988787776,-0.4635798411614812
0.15730310704592218,0.27379740340101905
-0.15354646554156065,-0.14915329256486645
1.9329738759852193,-0.39556924424160045
-0.6552146876552751,-0.5724117613954219
-1.2877881307113006,-0.20675304111011628
-0.4731061207682681,-0.4589377479775729
1.3682959358150413,-1.3633367201927664
-0.3829701223091852,-1.36644682153497
0.4656809387125249,-1.0426014392754828
-0.5838970023523283,-0.5141257737076045
1.595326866395348,1.8250435686710544
1.3982424232173594,1.6639150931562199
1.1550941773028425,1.4175218875710802
-1.0355426050139327,0.34530191612661915
1.080875963268615,1.1964832618126233
-0.43558135298507383,-0.25363040759922756
-0.3406661024241348,-0.34173051487266465
1.0393182502942606,1.2429362711820036
1.0934527726317713,1.3488768744843167
0.14390982943386743,0.23858447235486027
-0.1767861459665873,-0.13471368269743683
-0.22928690229947965,-0.14915329256486645
-1.0720686513459796,2.399243220912587
-1.4622149586696267,-1.36644682153497
0.014317547517790642,0.1785297236746897
-1.275731648460938,-0.17747331367725375
0.7040900435658822,-0.22154184267329757
0.2369775365488529,0.2963956221561349
-0.3187330084162609,-1.2619402315343984
-0.9103568701015926,-0.6135586328222404
0.1392838849838287,0.19109306993242664
0.22590327831144374,0.36522331800451824
-0.5012468260156145,-0.6373188214539053
1.4616170047521346,1.2984892519999278
